"","cust_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"773",28049977,NA,NA,NA,NA,NA,NA,NA,NA,0.0542332335052027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"774",28069592,NA,NA,NA,NA,NA,3.37653025286232e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"775",28119953,NA,NA,NA,NA,NA,NA,NA,NA,0.0712240957741097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"776",28149580,NA,NA,NA,NA,NA,NA,NA,NA,0.113452273467907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777",28149595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000544587059749371,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",28169799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0516719291157933,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",28179980,NA,NA,NA,NA,NA,NA,0.0166677822271758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780",28189760,NA,NA,NA,NA,NA,NA,0.0206749582930752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"781",28229979,NA,NA,NA,NA,NA,NA,NA,NA,0.052680043873112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782",28329942,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783",28469794,NA,NA,0.0239564731498937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784",28519989,NA,NA,NA,NA,NA,0.188740533364159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",28569615,NA,NA,NA,NA,NA,NA,NA,0.127540805990236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",28589957,NA,NA,NA,NA,NA,NA,NA,NA,0.0717314871754515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",28659946,NA,NA,NA,NA,NA,NA,NA,NA,0.759250421818031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"788",28679927,NA,NA,NA,NA,NA,NA,NA,NA,2.48666528819872e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789",28719960,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0680746448833972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790",28739765,NA,NA,NA,NA,NA,NA,NA,0.0246211604622536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"791",28799986,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",28839722,NA,NA,NA,NA,NA,NA,NA,NA,0.0204553400310398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",28839892,NA,NA,NA,NA,NA,NA,0.022192280358547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"794",28879854,NA,NA,NA,NA,NA,0.165614044610371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"795",28899904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.085985122073087,NA,NA,NA,NA,NA,NA,NA,NA,NA
"796",28959725,NA,NA,NA,NA,3.19241925161432e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"797",28959741,NA,NA,NA,NA,NA,NA,0.0013347164151883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798",28979791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.224195832094137,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",28999606,NA,NA,NA,0.0718295568722562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",29029990,NA,NA,0.918429660167991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801",29039799,NA,NA,NA,NA,NA,NA,NA,NA,0.135896323658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"802",29039901,NA,NA,NA,NA,NA,NA,NA,0.0432224877102046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803",29049955,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121901737841242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804",29059833,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"805",29119924,NA,NA,NA,NA,NA,NA,NA,NA,0.00811597421297746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",29159919,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",29249813,NA,NA,NA,NA,NA,NA,NA,NA,0.0835138217405663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808",29309764,NA,NA,NA,NA,NA,NA,NA,NA,0.0876696986382028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"809",29329834,NA,NA,NA,NA,NA,NA,NA,0.0648535733560209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",29349622,NA,NA,NA,NA,NA,NA,NA,0.062550430730212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",29379639,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812",29419952,NA,NA,NA,NA,NA,NA,0.0277773892280732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",29549819,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",29569935,NA,NA,NA,NA,NA,NA,NA,0.302427378505077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"815",29579982,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"816",29629704,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817",29639764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00612812402430677,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818",29659978,NA,NA,NA,NA,NA,NA,NA,NA,0.0475566498542869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"819",29699898,NA,NA,NA,NA,NA,NA,NA,0.0116870700107474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",29739775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",29759594,NA,NA,NA,NA,NA,NA,0.00402896789185499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822",29759715,NA,NA,NA,NA,NA,NA,NA,NA,0.0554804568093562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"823",29759870,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824",29769913,NA,NA,NA,NA,NA,NA,NA,NA,0.100042332831367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"825",29779920,NA,NA,NA,NA,NA,NA,NA,NA,0.0769826142536581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"826",29819913,NA,NA,NA,NA,NA,NA,0.152820597727963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",29909597,NA,NA,NA,3.89757713082929e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",29929667,NA,NA,NA,NA,NA,NA,NA,0.316678332890762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829",29989718,NA,NA,NA,NA,NA,NA,NA,NA,0.0112009031177905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"830",29999914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.15460658096888e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",30019798,NA,NA,NA,NA,NA,NA,NA,0.0199850093848339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",30039834,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122312698669869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"833",30159778,NA,NA,NA,NA,NA,NA,0.424030621937809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",30189974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.209381685218755,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",30199747,NA,NA,NA,NA,NA,NA,NA,0.155383591474267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"836",30259823,NA,NA,NA,NA,NA,NA,0.0225538480599788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"837",30279834,NA,NA,NA,NA,NA,NA,NA,NA,0.634587510217011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"838",30309665,NA,NA,NA,NA,NA,NA,NA,0.0318605056910601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839",30329639,NA,NA,NA,NA,NA,NA,NA,0.102066666377211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",30349561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000166747866960936,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",30379793,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10228066190912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",30509580,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.131321344628558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843",30699587,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",30729553,NA,NA,NA,0.045371084940921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845",30739829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.139006287039119,NA,NA,NA,NA,NA,NA,NA,NA,NA
"846",30769971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"847",30789712,NA,NA,NA,NA,0.308346396105242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"848",30789865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.160316711500226,NA,NA,NA,NA,NA,NA,NA,NA,NA
"849",30829946,NA,NA,NA,NA,NA,NA,NA,NA,0.0881803162817862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"850",30919926,NA,NA,NA,NA,NA,2.66010867910671e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851",30939761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00856758233469519,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852",30939826,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0423632176857823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"853",30949690,NA,NA,NA,NA,NA,NA,NA,0.0370932645941951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"854",31009635,NA,NA,NA,NA,NA,NA,NA,0.164055277093449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"855",31039819,NA,NA,NA,NA,4.2162993551781e-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",31069959,NA,NA,NA,0.00941183203720392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"857",31069984,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"858",31079582,NA,NA,NA,NA,NA,NA,NA,0.203718425198482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"859",31179986,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0794594862853295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"860",31239906,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861",31249952,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"862",31259918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.481626485721629,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863",31309962,NA,NA,NA,0.0966457693905216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"864",31339930,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"865",31399808,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0946285371573595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"866",31409984,NA,NA,NA,0.0228355901770552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"867",31429680,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000544524883629467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868",31469798,NA,NA,NA,NA,0.419908489469841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"869",31469834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.13161145403975e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870",31499971,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"871",31529937,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0821256705801415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"872",31529975,NA,0.0428807076708039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"873",31569956,NA,NA,NA,NA,NA,NA,0.999990598001117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"874",31619963,NA,NA,NA,NA,NA,NA,NA,0.036845792836806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"875",31659636,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0130318106677157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876",31709884,NA,NA,NA,NA,3.14491161857736e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"877",31719877,NA,NA,NA,NA,NA,NA,NA,0.0650906956803194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"878",31739622,NA,NA,NA,NA,NA,0.139894795592437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"879",31809821,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"880",31829749,NA,NA,NA,NA,NA,NA,0.0195962623273464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"881",31849993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0728640756707011,NA,NA,NA,NA,NA,NA,NA,NA,NA
"882",31879773,NA,NA,NA,NA,NA,NA,NA,0.461208106455966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"883",31929673,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.97300134759306e-42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",31929809,NA,NA,NA,NA,NA,0.195183194297929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",32019639,NA,NA,0.0489290160553767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",32229986,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0851525322928578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",32239659,NA,NA,NA,NA,NA,NA,0.0209355340319643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",32329556,NA,NA,NA,NA,NA,NA,0.0183343925322784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",32329957,NA,NA,NA,NA,0.00411262634675138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",32409792,NA,NA,NA,NA,NA,NA,NA,NA,0.0771273100186616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",32429846,NA,NA,NA,NA,NA,NA,NA,NA,0.0347250371092568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",32489866,NA,NA,NA,NA,NA,NA,NA,NA,0.98668443937998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",32529669,NA,NA,NA,NA,NA,NA,NA,NA,0.0407074419762769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",32559815,NA,NA,0.0498145928938621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",32589582,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.156298450085296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",32629782,NA,NA,NA,NA,NA,NA,NA,NA,0.0475954636775253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",32699793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0306738361820762,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",32759748,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.106702750914516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",32829816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0390416097412624,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",32869808,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.120899105426264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",32989638,NA,NA,NA,NA,NA,NA,NA,0.0466229136894345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",33029710,NA,NA,NA,NA,NA,NA,0.0203173399746203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",33059986,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",33099906,NA,NA,NA,0.109345558845766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",33099958,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.138546719923414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",33119617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0669434093605691,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",33119644,NA,NA,NA,NA,NA,NA,NA,NA,0.0642835546250072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",33119859,NA,NA,NA,NA,NA,NA,NA,0.494391309952104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",33159630,NA,NA,NA,0.0491445244916891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",33169982,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00974271465468305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",33249934,NA,NA,NA,NA,NA,0.196139943914681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",33269822,NA,NA,NA,NA,NA,NA,NA,0.000105116115462438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",33289859,NA,NA,NA,0.0485946189455094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",33289930,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0170289378565373,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",33349713,NA,NA,NA,NA,NA,NA,NA,NA,0.0526826820048011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",33359990,NA,NA,NA,NA,0.64740968463267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",33399639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.124761964509308,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",33419626,NA,NA,0.00232142095362627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",33419788,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0593436702046536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",33489870,NA,NA,NA,NA,NA,NA,NA,NA,0.0355041035348494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",33519823,NA,NA,NA,NA,NA,NA,NA,0.00622660244162241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",33569819,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",33629761,NA,NA,0.0297337553780019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",33669993,NA,NA,NA,NA,NA,NA,NA,NA,0.00896923917133944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",33729827,NA,NA,NA,NA,NA,NA,NA,NA,0.0792372125282842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"926",33809887,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"927",33869812,NA,NA,NA,NA,NA,NA,NA,NA,0.0559376699747406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"928",33879810,NA,NA,NA,NA,NA,0.00569552552455605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"929",33909902,NA,NA,NA,NA,NA,NA,NA,NA,0.0505339381910123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"930",33919808,NA,NA,NA,NA,NA,NA,NA,0.064780853667011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"931",33949766,NA,NA,NA,NA,NA,NA,NA,0.0671612578958349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"932",33989662,NA,NA,NA,NA,NA,NA,NA,NA,0.0754393425771697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"933",34019665,NA,NA,NA,NA,NA,0.0981008158970863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"934",34019935,NA,NA,NA,0.140834555055986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"935",34089867,NA,NA,NA,NA,0.0322938460970143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"936",34099913,NA,NA,NA,NA,NA,NA,NA,NA,0.0664213241114859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"937",34119894,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"938",34139799,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"939",34159622,NA,NA,NA,NA,NA,NA,NA,0.00386901266803145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"940",34179876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0430153641582044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"941",34179982,NA,NA,NA,NA,NA,NA,0.0186782372789475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942",34259946,NA,NA,NA,NA,NA,NA,NA,NA,0.147853398685343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"943",34369759,NA,NA,NA,NA,NA,NA,0.0229045057272154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"944",34399797,NA,NA,NA,NA,NA,0.102703711099929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"945",34409978,NA,NA,NA,NA,NA,NA,NA,NA,0.125413560044768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"946",34439806,NA,NA,NA,NA,NA,NA,0.0178435439634578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"947",34469792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0325821428552933,NA,NA,NA,NA,NA,NA,NA,NA,NA
"948",34479813,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"949",34519809,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0578811807248236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"950",34569610,NA,NA,NA,NA,NA,NA,0.017781030977852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"951",34609961,NA,NA,NA,NA,NA,NA,NA,0.189650939118723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"952",34639982,NA,NA,NA,NA,NA,0.167924970372337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"953",34669973,NA,NA,NA,NA,NA,NA,0.0215051229346054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"954",34679977,NA,NA,NA,NA,NA,NA,0.0186715733172942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"955",34699983,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"956",34789946,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"957",34809650,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0512026401525171,NA,NA,NA,NA,NA,NA,NA,NA,NA
"958",34959821,NA,NA,0.0310736523909224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"959",34959942,NA,NA,NA,NA,1.20828831852388e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"960",34979616,NA,NA,NA,NA,NA,0.0222103055607865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"961",35009936,NA,NA,NA,NA,NA,NA,NA,0.0665086735939353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"962",35019716,NA,NA,NA,NA,NA,NA,NA,NA,0.0842905760352472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"963",35079602,NA,NA,NA,NA,NA,NA,NA,NA,5.66050498044372e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"964",35119545,NA,NA,NA,NA,NA,0.00104221658114808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"965",35129865,NA,NA,NA,NA,NA,NA,NA,NA,0.0689126909604896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"966",35219758,NA,NA,NA,NA,NA,NA,NA,NA,0.0443439506060716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
